Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-22 00:00:00-04:00,486.11622954305716,491.59101755744814,483.4387911553188,486.9354553222656,12023100,0.0,0.0
2024-07-23 00:00:00-04:00,489.3731410276354,494.74801835069877,487.25516642936344,488.2242431640625,9455500,0.0,0.0
2024-07-24 00:00:00-04:00,471.8598391006733,475.84602647705185,460.1410079828305,460.8303527832031,17649700,0.0,0.0
2024-07-25 00:00:00-04:00,462.8184931698011,463.1081948294274,442.2281199718486,452.9778747558594,18240500,0.0,0.0
2024-07-26 00:00:00-04:00,463.7575941652689,469.3222623588836,458.9821510896428,465.25616455078125,14222400,0.0,0.0
2024-07-29 00:00:00-04:00,469.43218297065135,473.50828108763176,464.57679896832144,465.2661437988281,11339600,0.0,0.0
2024-07-30 00:00:00-04:00,466.5549013988184,472.2794511006181,456.26473054409126,462.74853515625,11390400,0.0,0.0
2024-07-31 00:00:00-04:00,470.57107503361004,476.0458631979772,466.3051556089315,474.37744140625,24285800,0.0,0.0
2024-08-01 00:00:00-04:00,520.5034351436154,526.6675374459451,491.6309858178004,497.2655944824219,43083100,0.0,0.0
2024-08-02 00:00:00-04:00,488.5339398796102,500.6723537605156,475.6961809650345,487.6747741699219,24044700,0.0,0.0
2024-08-05 00:00:00-04:00,450.91984207397917,483.0192251063817,450.3703479643619,475.276611328125,21396200,0.0,0.0
2024-08-06 00:00:00-04:00,478.54346551440767,502.0810080597113,478.1937930014065,493.61907958984375,20955000,0.0,0.0
2024-08-07 00:00:00-04:00,502.65048892680744,509.66378742965634,486.3959757932957,488.45404052734375,20105300,0.0,0.0
2024-08-08 00:00:00-04:00,497.0258430822951,509.47395917829186,494.24849386209854,509.144287109375,16156800,0.0,0.0
2024-08-09 00:00:00-04:00,507.22611009211715,517.8460143623263,505.21804648787173,517.2765502929688,13696600,0.0,0.0
2024-08-12 00:00:00-04:00,516.3673577876184,517.5262863200741,508.61477470058526,515.458251953125,9767400,0.0,0.0
2024-08-13 00:00:00-04:00,519.5144160769801,530.993455817065,517.6562033778356,528.0362548828125,13743800,0.0,0.0
2024-08-14 00:00:00-04:00,527.5567444807748,533.4910859659929,522.6314501991138,526.2579956054688,11444200,0.0,0.0
2024-08-15 00:00:00-04:00,531.2831124152483,539.2555478927371,526.1979980000913,536.81787109375,13482100,0.0,0.0
2024-08-16 00:00:00-04:00,531.3930689263692,533.1513402444934,524.1599181711334,526.9172973632812,14776700,0.0,0.0
2024-08-19 00:00:00-04:00,526.3678365487594,531.1532492591724,522.261768414688,528.7755737304688,9879700,0.0,0.0
2024-08-20 00:00:00-04:00,527.8464174459085,530.5838572359572,525.3788008147258,526.2279663085938,7944400,0.0,0.0
2024-08-21 00:00:00-04:00,526.6475880425513,538.8859123425306,526.4277660205616,534.64990234375,13423300,0.0,0.0
2024-08-22 00:00:00-04:00,536.4882100014216,543.7112999083582,528.0862520154448,531.4230346679688,15708300,0.0,0.0
2024-08-23 00:00:00-04:00,536.408246443882,539.3554470050996,524.5595648008554,527.4967651367188,11323900,0.0,0.0
2024-08-26 00:00:00-04:00,527.0971569027819,527.4968000815176,514.459249320355,520.6233520507812,9584000,0.0,0.0
2024-08-27 00:00:00-04:00,518.4853438587916,523.51057906585,514.8188587866515,518.605224609375,6282700,0.0,0.0
2024-08-28 00:00:00-04:00,517.1765809660636,520.5933651969109,511.96158552474253,516.2874755859375,9106100,0.0,0.0
2024-08-29 00:00:00-04:00,518.5553002496886,526.6975571738178,515.1885169514869,517.72607421875,8317400,0.0,0.0
2024-08-30 00:00:00-04:00,520.8531113136416,523.0410266081785,514.7090090591662,520.8131713867188,9157500,0.0,0.0
2024-09-03 00:00:00-04:00,519.1447417032381,524.9891416318818,508.13522543843317,511.2722473144531,12459100,0.0,0.0
2024-09-04 00:00:00-04:00,505.58765619712113,516.0976487692458,503.5895624595754,512.2512817382812,8335200,0.0,0.0
2024-09-05 00:00:00-04:00,511.2322853486745,521.1328438726881,510.6628212934672,516.3673706054688,8640900,0.0,0.0
2024-09-06 00:00:00-04:00,521.3826017656914,524.08004059479,497.7751186081344,499.7931823730469,14744500,0.0,0.0
2024-09-09 00:00:00-04:00,505.67758831619545,510.8426437744078,501.601459844262,504.30889892578125,11047800,0.0,0.0
2024-09-10 00:00:00-04:00,507.6756821389297,513.6899335695025,499.5534258713563,504.30889892578125,9899000,0.0,0.0
2024-09-11 00:00:00-04:00,506.5267801834282,512.6309421279341,495.12765135849423,511.3421630859375,10782500,0.0,0.0
2024-09-12 00:00:00-04:00,516.5572207090098,526.2080485315054,514.7289476907379,525.0990600585938,11993300,0.0,0.0
2024-09-13 00:00:00-04:00,519.8441059682566,527.0771959793254,516.6171429226001,524.1199951171875,10321400,0.0,0.0
2024-09-16 00:00:00-04:00,524.5399780273438,534.0999755859375,517.4000244140625,533.280029296875,9527600,0.5,0.0
2024-09-17 00:00:00-04:00,537.5999755859375,542.0999755859375,530.5700073242188,536.3200073242188,11690800,0.0,0.0
2024-09-18 00:00:00-04:00,537.0700073242188,544.2000122070312,533.9000244140625,537.9500122070312,10323500,0.0,0.0
2024-09-19 00:00:00-04:00,550.0,562.0700073242188,546.52001953125,559.0999755859375,15647000,0.0,0.0
2024-09-20 00:00:00-04:00,559.97998046875,564.5,556.3001098632812,561.3499755859375,21485980,0.0,0.0
