Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-18 00:00:00-04:00,70.47910428459647,70.98765682547871,70.22981486757509,70.61870574951172,10682700,0.0,0.0
2024-07-19 00:00:00-04:00,70.99762232269592,71.12725768738193,70.44919017452398,70.54890441894531,11665500,0.0,0.0
2024-07-22 00:00:00-04:00,70.6585935608901,71.05745815300648,70.03038696351062,70.1799545288086,12666100,0.0,0.0
2024-07-23 00:00:00-04:00,70.26970716428438,70.49904918419709,69.91072976922034,70.4491958618164,9263600,0.0,0.0
2024-07-24 00:00:00-04:00,70.3195556995301,70.63864585034105,70.1400670142171,70.39933013916016,22490800,0.0,0.0
2024-07-25 00:00:00-04:00,70.39932952805783,70.56884450501826,69.75117552518114,69.82097625732422,18821200,0.0,0.0
2024-07-26 00:00:00-04:00,70.03039058126548,70.04035668099398,68.63436824059464,69.5816650390625,16789300,0.0,0.0
2024-07-29 00:00:00-04:00,69.65146114248,69.70132206864459,68.93350640888151,69.422119140625,10315300,0.0,0.0
2024-07-30 00:00:00-04:00,69.35231689755196,69.65145962489404,68.78393734712205,68.99333953857422,12522500,0.0,0.0
2024-07-31 00:00:00-04:00,68.98336655681953,69.05316728803699,68.09589685660806,68.44490051269531,22908800,0.0,0.0
2024-08-01 00:00:00-04:00,68.71414062223299,69.6016103648537,68.3252421209126,69.59163665771484,17275500,0.0,0.0
2024-08-02 00:00:00-04:00,69.40217048219063,70.04035076556225,67.54745665623278,68.26541137695312,23578700,0.0,0.0
2024-08-05 00:00:00-04:00,67.9064407625763,68.38507982650866,66.71982822189679,67.39788818359375,20770500,0.0,0.0
2024-08-06 00:00:00-04:00,67.64717671478284,68.43493223398045,67.4876354340785,67.5474624633789,14815100,0.0,0.0
2024-08-07 00:00:00-04:00,67.67709622924092,67.81669769943166,66.62010388788448,66.7198257446289,18499200,0.0,0.0
2024-08-08 00:00:00-04:00,66.65001294668592,67.72694502277932,66.4804979738867,67.46768951416016,12489800,0.0,0.0
2024-08-09 00:00:00-04:00,67.65714458288579,68.02609564971763,67.1386259557118,67.7568588256836,13805600,0.0,0.0
2024-08-12 00:00:00-04:00,68.14575284777763,69.0232564834594,67.87652361900854,68.50473022460938,17385300,0.0,0.0
2024-08-13 00:00:00-04:00,68.23549829953453,68.41498698085796,66.9491640180015,67.93634796142578,26557900,0.0,0.0
2024-08-14 00:00:00-04:00,67.72694920335121,68.59447914170563,67.657148468613,68.46485137939453,22928600,0.0,0.0
2024-08-15 00:00:00-04:00,73.90933078595378,74.22842094272335,72.573135524181,72.97200012207031,49567500,0.0,0.0
2024-08-16 00:00:00-04:00,72.69999694824219,73.61000061035156,72.5199966430664,73.44999694824219,19872100,0.208,0.0
2024-08-19 00:00:00-04:00,73.38999938964844,73.9800033569336,73.33999633789062,73.72000122070312,13709300,0.0,0.0
2024-08-20 00:00:00-04:00,73.75,74.75,73.72000122070312,74.54000091552734,14434000,0.0,0.0
2024-08-21 00:00:00-04:00,75.30000305175781,75.58000183105469,74.58999633789062,75.23999786376953,14832000,0.0,0.0
2024-08-22 00:00:00-04:00,75.37000274658203,76.22000122070312,75.1500015258789,75.58000183105469,16511100,0.0,0.0
2024-08-23 00:00:00-04:00,75.5999984741211,75.80999755859375,75.01000213623047,75.69999694824219,12299100,0.0,0.0
2024-08-26 00:00:00-04:00,75.9000015258789,76.20999908447266,75.56999969482422,76.02999877929688,9508200,0.0,0.0
2024-08-27 00:00:00-04:00,76.44999694824219,76.44999694824219,75.7699966430664,76.12999725341797,11557800,0.0,0.0
2024-08-28 00:00:00-04:00,76.27999877929688,76.43000030517578,75.80999755859375,76.08000183105469,9814300,0.0,0.0
2024-08-29 00:00:00-04:00,75.98999786376953,76.47000122070312,75.66999816894531,76.41999816894531,11856800,0.0,0.0
2024-08-30 00:00:00-04:00,76.44000244140625,77.47000122070312,76.22000122070312,77.2300033569336,23230000,0.0,0.0
2024-09-03 00:00:00-04:00,77.33000183105469,77.80999755859375,76.80000305175781,77.16999816894531,22666100,0.0,0.0
2024-09-04 00:00:00-04:00,77.33000183105469,77.4800033569336,76.7300033569336,77.23999786376953,18442800,0.0,0.0
2024-09-05 00:00:00-04:00,77.25,77.44999694824219,76.38999938964844,76.95999908447266,13082900,0.0,0.0
2024-09-06 00:00:00-04:00,76.9000015258789,77.31999969482422,76.30000305175781,76.63999938964844,14548600,0.0,0.0
2024-09-09 00:00:00-04:00,76.8499984741211,77.47000122070312,76.48999786376953,77.33999633789062,22260200,0.0,0.0
2024-09-10 00:00:00-04:00,77.3499984741211,78.9000015258789,77.27999877929688,78.80999755859375,17686300,0.0,0.0
2024-09-11 00:00:00-04:00,78.37999725341797,78.91999816894531,77.56999969482422,78.83999633789062,19518800,0.0,0.0
2024-09-12 00:00:00-04:00,78.98999786376953,79.91000366210938,78.62000274658203,79.66000366210938,14884900,0.0,0.0
2024-09-13 00:00:00-04:00,79.81999969482422,80.69000244140625,79.69000244140625,80.5999984741211,12994100,0.0,0.0
2024-09-16 00:00:00-04:00,80.83999633789062,81.0199966430664,80.13999938964844,80.55999755859375,15346400,0.0,0.0
2024-09-17 00:00:00-04:00,79.76000213623047,80.26000213623047,78.26000213623047,78.5999984741211,21065900,0.0,0.0
2024-09-18 00:00:00-04:00,78.63999938964844,79.41000366210938,78.27999877929688,79.02999877929688,15684900,0.0,0.0
2024-09-19 00:00:00-04:00,79.05000305175781,79.08999633789062,77.48999786376953,78.04000091552734,21525700,0.0,0.0
2024-09-20 00:00:00-04:00,78.2300033569336,79.47000122070312,78.11000061035156,79.05999755859375,17061168,0.0,0.0
